movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26166,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
31703,9946,9424,12212,11618,11377,3597,36599,9268,8452,10225,9913,10153,37936,11252,1970,24913,39874,10676,9645,9481,8413,2637,11015,2059,6947,1923,3600,1090,2043,9637,11596,10398,45964,1586,14628,11702,345,2275,8224,837,4234,152,622,7451,13183,18573,3049,11324,1642,1428,28501,2103,16938,8834,9944,1813,10540,9437,11587,17494,1685,1844,11412,768,2654,39939,4233,176,251,2291,638,565,20126,2675,846,9631,617,11929,20115,9741,431,10731,1073,1949,2655,2832,782,686,141,37233,10684,4232,670,402,1018,15196,10576,16180,2501,223
29361,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
47657,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
170194,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
345923,11324,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
382272,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
366502,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
631733,213,62,5503,329865,65754,426,745,2118,996,63,77,782,963,567,180,11324,251,686,2059,2501,15472,10528,807,5279,70981,15,4922,1018,2503,11190,210577,11439,9523,23210,345,198663,9504,15196,829,805,2043,27841,51876,260,322,152,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,83899,675,11412,181886,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,93,8329,638,176,44247,1923,2666,1124,13551,9944,1642,1970,3049,891,473,992,12096
342657,329865,11190,210577,11439,9523,23210,345,567,198663,9504,5503,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
289510,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
362178,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
53404,807,2503,11324,1124,180,77,745,1018,141,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,37233,14283,22292,9637,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,5279,176,782,44247,1923,2666,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583
418542,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
59484,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
100671,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
356482,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
1846,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
132957,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
42014,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
31295,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
77029,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
15714,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
405177,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
337002,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
124091,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
241004,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
72477,55779,70578,13150,9268,9620,10866,9913,10398,3597,10354,11096,9022,10145,2275,8452,12201,2043,437,298312,43552,10684,9777,14254,8665,152,9946,1970,11377,846,41215,8836,198663,10225,157353,11026,137321,5137,9645,10185,29427,69668,9481,6687,10685,8413,70436,204922,123553,13252,1642,11618,11099,8090,7451,392044,44040,1428,9386,19912,1586,11596,207932,13027,48138,10731,622,13448,13515,9286,34813,22824,245706,23437,238615,9697,171274,9315,27576,19898,7364,617,8224,10665,2026,259693,768,8054,37686,310131,12245,4234,36419,2046,9437,588,41446,158852,11371,46503,308
45862,745,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
27338,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
80062,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
406240,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
47747,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
73952,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
341050,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
47944,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
28764,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
158113,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
464458,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
63081,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
43754,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
354296,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
78281,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
242409,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
42587,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
439979,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
448337,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
86772,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
432799,11190,210577,11439,9523,23210,345,567,198663,9504,5503,329865,15196,829,805,2118,2043,27841,963,51876,260,322,152,2059,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,141,37233,14283,22292,9637,807,83899,675,11412,686,4922,181886,251,10531,1939,30943,2668,28355,401981,10398,9913,2667,2675,4483,9707,1073,11033,11252,14447,24808,4234,10528,63,93,213,15,8329,638,745,5279,77,176,782,44247,11324,1923,2666,1124,13551,9944,426,1642,1970,3049,891,473,992,12096,10775,548,9631,11929,49517,14583,2503,4787,13079
4025,10731,574,37233,9504,402,381,180,5503,4808,2059,1813,506,11324,1949,782,686,2668,1091,192,2503,10528,1092,592,2501,93,1939,1124,63,807,2649,3049,891,521,993,322,963,426,62,996,141,567,2118,223,15,77,213,829,940,745,805,2667,11190,210577,11439,9523,23210,345,198663,329865,15196,2043,27841,51876,260,152,9268,11371,2291,3766,1933,9386,3597,36915,25376,591,14283,22292,9637,83899,675,11412,4922,181886,251,10531,30943,28355,401981,10398,9913,2675,4483,9707,1073,11033,11252,14447,24808,4234,8329
