movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
346093,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
1560,170,747,9552,348,274,694,755,157547,3600,2667,8078,9102,539,44214,6488,22970,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539
95043,274,157547,3600,2667,8078,9102,539,44214,6488,22970,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
357786,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
24341,11206,41446,10489,12521,27429,23761,579,10185,25155,15849,10873,20345,10585,13220,9299,39875,10493,29787,11773,28942,6537,18462,11186,24452,11980,25508,10280,2046,27814,10779,9100,6917,17898,33518,10552,27813,9457,27607,16180,6217,21159,38939,229,11815,12611,3603,29161,6552,10294,790,27414,16395,11449,20115,26515,12476,13937,38358,2362,11880,14001,11503,14451,250574,9725,2907,9913,12223,24831,10306,20481,573,19064,29095,381288,11601,4552,11347,11772,138,4233,13312,11905,22307,26517,9348,10014,10349,11974,19185,18111,10351,29702,11596,24920,18502,755,4722,20126,24924
44247,12476,19204,13555,29437,14240,11298,28153,27414,30924,9638,1433,5486,11880,28942,83899,8852,27429,9538,9599,24124,931,12611,9871,10070,25155,39874,10014,11587,20115,8769,8077,17965,2668,74725,20481,25983,573,21588,16337,9392,1933,10972,928,11596,20465,22244,14510,11336,12262,11281,2671,11542,10212,16395,794,27346,8329,2362,790,49018,9064,18462,14451,24831,10576,109428,7219,11850,16938,11415,6114,10676,1562,2082,13122,763,29161,11879,310131,622,244,15158,13885,170,6537,9725,8740,29427,9532,6488,24924,11675,10585,3021,764,4513,234,9003,9357,10131
36879,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
41828,27767,18256,55667,24126,27764,10127,41769,30666,26956,26957,25749,41671,8766,11569,39929,33519,52263,11187,28169,31646,24038,41848,27475,26959,28165,23730,40446,27214,16235,10824,7341,39283,28605,25750,29095,32595,12521,65460,37843,11442,48311,11284,29794,40729,37936,10351,10283,16139,10906,39874,11186,26958,12702,12662,25748,10285,18086,26554,10160,12237,18498,10984,10496,11249,16780,10281,9731,37530,42114,11357,10987,9424,11361,28941,16288,10306,40760,3980,31947,17692,11586,49126,28377,12212,10225,9728,10014,32146,12110,11811,11470,3600,36599,9423,19158,10216,16146,11531,25944,9730
39914,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
88374,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
48594,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
46164,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
306966,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
138956,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
359246,19898,19901,9100,2637,2655,287903,9913,335796,11152,9035,18781,41402,291272,10294,376570,75761,133805,109428,381288,396493,8643,5876,10894,10307,341006,77949,440021,3021,11683,253306,298312,259693,300669,10665,10226,159117,9725,283445,91586,49018,72190,256274,9529,26466,1562,321258,132232,9902,238636,10972,755,157547,84348,9357,763,397243,8843,23963,44040,10185,41436,250546,768,345911,8413,4232,9378,38358,11547,346364,9276,924,3597,837,138843,2662,58428,23202,377,354251,19908,50698,333371,561,11906,297608,21208,1992,65086,2082,8913,4233,300668,6537,9003,447332,296065,29427,44214,313922
41651,10768,11015,10987,11428,10727,14372,9378,579,11357,11361,11954,6917,10336,11133,10012,11618,9902,9095,9424,9406,37530,2212,19898,12662,9913,4961,11607,9946,10280,9825,12122,2637,36599,11415,6466,10153,9457,10351,36648,7737,13937,8914,3597,9431,10306,11096,24808,11569,7131,10585,11347,10552,8922,9276,11675,9360,11252,10906,18462,6217,6552,10145,8843,20701,440,9827,9059,6171,4488,9725,11811,9348,9645,29787,9877,9532,10824,4234,11377,1250,10307,10349,4722,10016,10160,9740,16288,12476,11284,10131,11596,10163,17918,12158,10489,25557,1577,11342,9100,10395
59429,146301,41436,11547,29427,82990,4513,48171,8413,72571,13515,23827,256274,227348,8643,298312,280092,44040,13812,9009,335796,77949,345911,9392,395992,297608,924,259693,35791,7737,72190,11804,41446,250546,9532,4970,8843,2655,91586,49017,321258,65086,36648,927,10320,4234,55779,133805,1562,4233,84348,609,18781,60935,588,10145,376570,10972,28355,145135,628,755,283445,3021,8077,2667,9645,1970,11838,201085,19898,310131,18405,377,1577,9913,49018,19912,7131,565,805,7340,50698,1250,170,36647,10065,9358,4232,766,2671,71679,3597,8329,8078,9529,8922,9792,285923,82654,9902
24924,40969,18196,31578,47886,1698,32613,21159,39875,24274,37936,10836,24194,20345,39874,10664,27414,27814,17467,18462,1551,13122,29787,38939,59797,14029,24919,40364,14372,30924,20606,24808,25438,24929,29343,22244,40342,28260,18781,351211,9599,34223,9725,44040,10212,9059,16296,49763,29702,11281,24920,26198,5677,13492,46420,14001,8851,24341,256274,13567,8555,9348,13220,30666,790,333371,291272,10725,11015,16288,20465,294963,19204,11655,8769,16342,30062,12611,287903,27607,29425,14237,10657,15301,20115,24831,298312,39929,38358,23761,9945,13025,6917,17287,18979,10552,10361,13006,20701,15158,11954
10177,8914,8078,8077,1576,763,1992,2668,4232,6479,1562,766,755,5876,1359,764,924,2667,571,176,170,1091,747,578,348,274,694,157547,3600,9102,539,44214,6488,22970,10216,11797,36685,11675,1933,9392,285923,4233,9533,301365,14833,11482,9348,37905,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,10185,805,765,333371,622,21168,19994,14353,13310,28763,11133,565,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069
24124,40952,27815,24274,13555,75761,28172,58428,16154,18573,38358,12611,44247,29343,7219,10585,25944,11071,39874,10576,46146,28794,25155,10832,16093,27429,41428,10225,11879,8851,15158,23963,24920,9730,11655,24831,9728,29056,19204,29437,29425,3603,42149,11773,9725,84348,9599,25319,10725,298312,33518,5486,9035,13666,29787,16139,3021,86825,10226,11152,20115,11503,24740,38939,27130,26860,13220,3079,157547,18196,11069,28501,11868,13567,1562,14510,13550,3053,27726,16235,40969,9696,22244,18990,11281,29427,9392,11186,12262,9064,27813,622,2362,11815,40364,10489,10014,11601,17898,15762,18462
73935,2907,46838,10206,13885,747,924,7131,561,1359,82654,927,170,1562,1933,19908,565,2667,44214,1576,36647,4232,628,6479,22970,7340,578,2668,6114,694,348,539,274,157547,3600,8078,9102,6488,10216,11797,36685,11675,571,9392,285923,4233,9533,301365,14833,11482,9348,37905,766,86825,11449,24452,13025,15762,234,9100,138,11804,1448,74725,1813,215,121606,10185,805,765,764,333371,622,21168,8077,19994,14353,13310,28763,11133,9825,3603,8769,10153,11542,11510,11880,37707,9360,4722,755,10643,3036,33172,11932,16281,11342,447332,2362,11815,11454
39929,46878,48660,27764,40095,27475,40446,42245,27767,10012,17994,30666,41828,40969,26959,26957,11237,41759,38126,42149,14929,20850,12484,28650,16296,20481,18256,55667,24126,18086,29239,28153,26958,20465,7341,38500,40760,11187,28165,19064,22244,11428,23761,39874,26956,19142,806,29343,11342,28169,25018,27214,39875,34077,65460,13549,32146,16139,12521,32595,25749,27814,11351,59797,49763,10781,6171,10127,39930,40729,14510,28177,36599,12662,11026,10987,19158,6466,1698,23730,32613,33172,24924,26960,10065,8968,4970,42218,28941,48311,24920,14372,16146,3980,10725,42114,16235,25750,11058,85160,41769
11366,13220,10832,10585,12526,48572,10785,16395,58151,17965,9542,19204,10873,8689,13550,21159,37707,11655,84348,22307,11905,9707,2362,27429,11152,19185,49018,19901,16093,270303,14510,41436,7219,27632,9638,11167,6404,3763,38358,10070,16938,8852,14451,23202,9102,10212,11298,13515,10787,300669,11482,10361,10185,12720,11815,11503,1992,36095,2637,790,10072,8769,10961,57283,8814,3603,18917,15999,25239,23827,9035,11542,13312,12487,9792,10676,8408,16281,10692,11850,46146,7340,11336,72190,29161,9945,11683,837,440,83,7737,64720,229,1547,10086,9064,9426,29702,9913,11549,326
199578,82507,6479,5876,176,138843,565,609,1933,747,274,348,157547,3600,2667,8078,9102,539,44214,6488,22970,10216,11797,36685,11675,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,8077,19994,14353,13310,28763,11133,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015
485623,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
39931,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
45729,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
26369,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
56832,6312,11683,10145,9740,86825,1359,2907,3597,768,9533,9946,46838,10307,19898,4970,8843,1813,36648,9100,215,1255,1250,539,622,927,22970,44040,60304,2655,928,8413,8914,8077,9358,16871,9792,109428,75761,9426,1551,333371,10779,9276,6114,755,9378,10336,9552,13885,766,29427,36586,274,176,9392,1970,44214,49797,9532,4234,38321,1933,4233,694,43947,46146,10153,52520,419430,72331,1946,2668,37707,6537,36647,377,1992,9360,9348,1577,19901,72190,628,4232,8078,1576,41436,48572,765,9362,19908,138843,609,763,170,49017,561,4961,7737,588
20424,26517,29702,9357,16938,35280,20126,29242,16559,333371,27632,42196,26912,26860,38939,20481,15301,26661,32023,33516,7219,33521,3022,43117,12223,19908,10242,9964,3127,11460,30202,12611,28498,10166,16296,16180,32569,3053,28940,11482,21143,17965,72277,13885,10576,1433,9542,29030,29756,22307,13465,45964,13581,19483,10725,11683,11069,28942,9035,18573,28043,138843,2362,30793,31685,9871,790,11815,831,10234,11082,29437,11879,10349,25155,25944,27813,30959,6404,28501,9457,27327,11342,3019,11773,10973,15856,10766,11415,622,15158,24452,23439,4513,41516,31965,15762,3103,43143,21588,26857
14219,1975,10727,11442,10320,10069,1872,9042,49730,10253,41215,19912,10066,11804,10160,7341,38321,9877,13207,10216,9423,3597,10016,9616,8617,10577,23437,9731,10012,791,9708,10008,9645,1683,11618,10014,11026,14125,3600,10075,11096,7978,11675,11281,806,11979,8398,579,11470,1970,9796,9306,18405,168705,4234,9966,8968,440,6933,10885,10344,158015,11449,13474,1691,9682,44040,9980,10185,13515,11252,13256,12142,6552,9348,14001,9286,10053,36648,29427,9022,60304,9378,6171,18781,9030,9730,19994,11377,48171,10781,9954,9913,22894,35791,8869,9825,663,10439,4970,10961
9666,8643,11377,18781,2046,297608,159117,2637,11838,185341,9877,259693,9529,27324,13515,9542,12205,397243,86825,17111,11618,9532,145135,2668,10832,28355,9913,313922,6537,10131,246355,9533,9357,44214,8843,27374,250574,97795,2655,4552,50698,6171,73588,10307,38358,23202,1946,10664,58428,9694,346364,285923,64720,58151,11281,280092,588,9009,3021,201085,321258,10294,150202,16938,10065,91586,1970,2671,10389,10153,11186,2082,176,1255,622,19901,9374,9792,46146,4961,924,768,10776,10072,8869,19185,49018,8408,10585,8413,9373,10676,26466,109428,21208,11449,4233,291272,628,5876,77949
77449,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
13559,25748,10012,11811,11804,10906,10984,11026,6552,25749,11252,10216,11096,2182,9645,11237,11428,10727,10987,31646,9731,9544,10306,10344,19158,8766,11442,12662,9424,11979,29095,28605,10283,26956,11607,11186,3600,214,12158,13207,36599,12142,11586,16235,16780,46878,10285,9902,10016,10384,24038,11377,10781,11133,12122,28941,9980,14237,663,806,440,14451,8973,17994,10281,37169,11361,33516,11187,11618,7341,10066,9378,18086,10163,10065,9431,9423,11470,11351,11357,29794,10768,25018,10351,11531,17692,9616,12521,10320,12212,13937,25239,10824,9825,13812,5680,11569,7737,10160,20481
426814,300668,381288,72190,447332,561,333371,19908,747,6479,176,22970,274,157547,3600,2667,8078,9102,539,44214,6488,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,622,21168,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,11880,37707,9360,4722,755,10643,3036,33172,11932,16281,11342,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015
166271,467,11908,396422,25769,11415,273477,203834,171424,9542,8843,13121,28355,241855,92182,1683,345911,133805,301804,11015,329440,10280,5072,73588,8869,121606,48171,123105,111440,19901,9042,178809,211067,1551,10779,15356,9902,11980,41505,291272,18781,259693,287903,313922,41446,332567,243688,9357,14254,11596,338676,12590,381288,9945,440021,11880,63207,280092,10145,2046,17111,9100,58151,11133,11974,10823,11351,9877,13812,2637,298312,447332,10012,316727,100241,58431,256274,91586,13474,354251,77949,321258,48572,3603,157547,109428,74777,9030,9059,52015,72331,93856,250546,1433,13025,293970,84204,46261,13515,11547,283445
548064,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
469916,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
112454,273477,14451,126889,52015,378018,227348,283445,332567,6552,36648,4233,10351,254191,77949,37707,4234,19898,41215,9286,14223,354251,297608,296065,287424,7737,9877,329440,9276,29427,11351,7978,9022,9966,4961,8914,41446,11377,241843,326,43593,241855,9946,440021,44040,11015,10727,306964,145135,10294,1577,354216,397243,343674,9871,10984,9825,13220,928,55779,228973,1975,6466,13474,11675,10894,11683,243940,323373,256274,9902,13121,11152,58151,9358,72190,11186,301365,211067,10153,291272,109428,298312,3600,9348,10577,171424,13515,280092,28355,1576,579,287903,14435,8922,10336,10066,9009,282813,9645,36647
16465,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
70349,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
68715,157547,3600,2667,8078,9102,539,44214,6488,22970,274,10216,11797,36685,11675,1933,571,9392,285923,4233,9533,301365,14833,11482,9348,694,37905,766,86825,11449,24452,927,628,13025,15762,2907,234,9100,138,11804,1448,74725,1813,215,121606,4232,10185,805,765,764,333371,622,21168,747,348,8077,19994,14353,13310,28763,11133,565,578,9825,3603,8769,10153,11542,11510,19908,11880,37707,9360,4722,755,6479,10643,3036,33172,11932,16281,11342,447332,7131,2362,11815,11454,25750,6069,10234,9707,244,153738,9426,9538,11015,377,49361,9539,9877,10163
23966,16342,254194,13492,74777,5072,254191,9009,375366,588,26515,13474,9599,134597,25769,24929,11377,13122,8555,12192,11281,9902,13220,15516,10961,18462,36419,13025,2655,4961,10234,10664,24150,13848,13510,52015,20606,4513,11449,29427,73861,10493,10489,20701,250574,1683,10657,11253,58428,9945,8398,10066,7978,19185,790,24452,132232,10389,11908,18781,9645,12590,14435,72571,467,8643,13094,49018,11655,21407,2654,11838,10307,8922,6171,10395,10280,11361,8077,36648,28942,8461,9348,6488,159117,397243,1248,10153,10288,50698,6537,3036,14001,126889,2082,27324,9035,10131,11133,381288,43593
29426,14125,11429,11442,9656,10984,10012,13613,11351,14372,9423,246403,133805,9009,13788,9406,11249,13025,9360,71679,2182,19912,791,23730,11428,11979,9793,10306,22894,10829,7978,11908,37707,10344,4234,168705,10216,10016,10185,10281,24831,1683,158015,8914,8814,8766,11284,6552,12590,11361,52520,11804,8869,41436,9731,3600,12192,6466,35791,11470,14435,9708,178809,43593,10727,9902,243940,10384,10066,11187,72331,17692,4961,28260,8922,440,13094,10823,23437,11675,10294,14353,10336,20606,13121,10906,9725,13567,16296,10163,24150,806,11015,395,13207,11547,10283,18781,10781,4722,11531
314405,238636,8769,293670,11797,9538,6404,2362,257445,17111,1547,11815,284303,928,45649,259693,11655,790,313922,301365,9276,384521,11336,9964,458723,11683,3036,827,8408,10439,300669,77949,931,74725,9871,396535,9392,11880,361292,9003,28355,287903,375366,64720,11542,1551,6488,340837,794,8740,9540,126889,7340,282035,84348,11454,1433,6069,4513,2637,9357,158015,395992,58151,8843,22536,333371,381288,83899,4552,201085,23827,11906,300668,397243,378018,244,1255,9707,430231,6114,109428,609,157547,41402,7978,9696,10145,493922,10212,44040,29427,310131,21208,11804,9529,377,635,11167,9362,985
474051,19908,1992,395992,4232,924,8329,250574,377,376570,46838,396535,6537,82507,1562,794,460885,433808,138843,500664,430231,5876,13885,285923,22970,571,1091,927,215,628,418078,381288,176,246741,300669,294963,23827,7340,1946,565,397243,447332,9392,49018,747,333371,83899,9533,8413,393519,8078,157547,346364,375366,10331,64720,170,36647,755,270303,493922,313922,458723,609,16871,2668,9426,3597,26466,9740,72190,30497,1813,343674,419430,948,805,284303,381283,588,8077,300668,1359,764,9532,310131,539,126889,1933,1690,214,348,6479,9552,44214,9358,2667,578,384521,274,9357
43117,10973,138,20424,15849,766,10785,11850,3035,36586,2907,18573,1359,36647,9426,229,11815,10787,927,765,814,794,1547,1933,579,755,764,11773,11549,571,9348,609,11336,15856,170,578,805,9552,244,348,2668,11772,10998,7340,1091,923,747,10331,8413,8922,274,539,565,10776,36685,628,6114,4232,694,2667,157547,3600,8078,9102,44214,6488,22970,10216,11797,11675,9392,285923,4233,9533,301365,14833,11482,37905,86825,11449,24452,13025,15762,234,9100,11804,1448,74725,1813,215,121606,10185,333371,622,21168,8077,19994,14353,13310,28763,11133
