movieId,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
474350,420814,417859,170687,201085,2978,12589,9647,879,400650,329996,10437,13600,7980,447404,34584,10830,9297,2758,8840,14069,9374,293167,280217,1593,8009,16859,24420,62177,420817,1735,2668,564,19901,10137,11283,22894,9495,18360,9100,11551,62213,4442,68735,809,10539,324849,49519,2280,81005,10601,274857,9294,181533,9543,72105,10756,5994,535581,353486,924,8204,3933,41216,1903,310,1930,854,5255,287947,57165,427641,1636,2323,11688,297762,23082,399055,9824,2698,76170,6795,32657,4523,9327,2454,10693,628,258230,36648,223702,12222,902,810,297,8871,9334,13597,283366,847,927
26398,18252,5680,3591,17711,27085,27591,9626,9945,3076,12335,849,11649,14822,11352,11551,9100,11834,8010,11708,9306,1649,1682,9610,1636,13155,2978,561,23728,559,9334,8839,10336,11497,11359,9607,10136,18887,8960,9651,6278,9374,1996,36586,9593,9480,11940,8850,12211,14239,9738,4923,277,24032,8989,11319,12665,310,14821,3050,15301,2928,12110,415,1995,11571,9946,928,985,11849,11954,10658,879,11827,414,10013,364,9678,9312,8011,1491,11597,888,10719,526,16441,29056,9327,4961,24808,14510,11548,18993,15515,8698,10137,10019,27327,11976,11824,24559
93834,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
27551,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
144288,118412,113082,16859,1427,31011,14069,765,2280,284052,10515,9495,1262,284053,1417,251516,628,4011,141,1903,34584,259316,162,68735,110420,8392,116745,268,14282,4935,808,3933,1491,2062,1813,812,2668,9470,647,102651,14784,297762,15999,58,672,251,9387,879,128,856,49051,752,64686,310,22,492,81,59436,11970,924,18,762,587,10191,10144,52520,497,671,62177,11688,140607,10192,8844,620,766,561,127585,9479,277,122,10719,1832,11253,834,121,12445,557,399055,10020,2270,76338,9598,120,1487,49521,673,2493,166426,8247,8960,285
16774,1487,11253,62177,76338,10195,364,4011,268,76170,9387,141,2978,102382,601,1734,82702,834,127585,856,854,246655,49521,2062,557,672,10191,1593,1930,558,57158,809,209112,140607,8698,18,2270,812,310,879,70160,12444,72105,587,8960,277,285,162,12155,808,58,4922,118,9738,122917,752,559,9598,129,620,673,22,1979,767,674,75,49051,1417,12445,1491,137,762,1813,671,122,414,411,121,120,19995,497,9495,353486,11497,1494,259316,12335,1585,38745,795,81,766,927,10020,810,9823,205584,12186,10981,928,10808
25597,620,564,268,924,2493,12155,1487,1417,587,628,808,766,19995,557,497,141,1491,49051,58,752,630,121,122,1865,22,120,812,809,9495,353486,11497,1494,259316,12335,856,1585,70160,38745,795,558,2062,81,310,137,927,672,10020,810,9823,205584,12186,10981,928,10808,127585,34584,353491,10510,16859,2619,9100,13597,34637,9334,9304,762,16081,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,10214,1024,10210,8844,767,559,128,45650,364,122906,411,9986,11527,9822,2454,62177,251,9479,414,19901
22752,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
20944,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
62731,809,2062,812,118,1865,10191,767,675,674,12445,672,673,808,12444,49051,58,854,671,8844,120,70160,121,18,22,310,19995,251,137,122,497,9495,353486,11497,1494,259316,12335,856,1585,38745,795,558,81,766,927,10020,810,9823,205584,12186,10981,928,10808,127585,2493,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,408,9480,10326,1930,10214,1024,10210,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,9479,414,19901,526
9463,15301,15999,9495,13600,21453,32985,10395,526,919,8967,19901,10539,8850,14506,11980,81005,27022,11954,13225,1491,1649,11976,2280,3040,12665,9647,6069,2978,561,268,10136,14282,11639,34584,879,10529,76492,12155,64686,6978,259316,9374,9610,2619,16523,9312,7980,8953,49017,9946,10658,10830,6278,9297,13597,557,76170,36648,36586,141052,11135,4011,9387,62213,8844,274854,10323,4523,1262,856,854,653,564,647,620,293167,284052,5994,23082,9016,9294,46146,2134,985,14069,14510,10515,81,41216,36819,2668,11704,223702,2269,8960,400106,4922,924,928,246655
75204,122917,75,277,76338,561,10195,58,285,70160,3933,411,127585,2668,57158,1487,49521,18,4011,118,558,1734,673,672,1865,8844,675,22,140607,1417,767,49051,2062,752,9479,137,141,19995,10191,601,9738,12444,310,128,2493,671,564,557,587,12445,497,809,122,415,4935,808,620,121,129,8392,674,120,268,762,9495,353486,11497,1494,259316,12335,856,1585,38745,795,81,766,927,10020,810,9823,205584,12186,10981,928,10808,34584,353491,10510,16859,2619,9100,13597,34637,9334,9304,16081,13600,1649,9327,19101,11980
50037,460885,62177,10830,45649,157834,11827,201085,19901,922,76757,1649,138,14510,361292,8054,844,2698,10539,36685,2268,5255,2758,7980,72331,34647,12105,246655,10836,300,928,37861,775,1593,68735,16859,58595,4935,766,26963,433,4442,12092,1427,6278,2657,9374,12797,31011,16523,10882,11527,902,8247,4011,1433,11976,810,892,364,11970,8967,9610,9543,9593,1930,278927,59436,11253,19236,3933,2978,9647,9697,9626,11688,122917,927,72105,12445,144,293167,1024,252,284052,440,14069,11979,767,43074,259316,765,879,653,10693,10515,12994,1903,103332,223702,1487
196587,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
25970,18727,11533,12797,2619,62177,11319,10191,27130,2978,11482,16559,1491,2134,779,775,30959,2006,259316,1433,766,2107,18283,19490,11253,16373,11970,3933,587,648,1487,9374,18209,399055,12092,2758,14506,2897,9100,4922,25623,10330,1262,3084,985,10849,6069,9470,1417,408,856,59436,12445,892,1593,10693,76338,2907,558,364,13597,16523,137106,24559,620,564,497,10719,12232,8009,11905,162,626,251,10439,879,102651,268,34584,2268,14696,9647,11232,181808,11639,922,4011,765,22292,9339,28162,1636,526,492,9294,12444,854,8054,11224,653,297762
430214,4935,81,128,14069,129,1417,8392,673,10515,141,10191,18,752,2062,671,674,140607,22,672,558,122,808,120,121,675,809,70160,19995,9495,497,353486,11497,1494,259316,12335,856,1585,38745,795,310,766,137,927,10020,810,9823,205584,12186,10981,928,10808,127585,2493,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,13600,1649,9327,19101,11980,10144,1427,433,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414
465136,293863,103332,795,427641,141052,181533,297802,10096,564,23082,287947,76338,76492,11232,24420,7980,49521,283366,43074,246655,1930,2657,338952,353486,2454,76170,338970,32657,321612,58595,9543,2978,62213,11688,2493,57158,10330,1487,10195,12445,1979,102651,2270,9297,8247,9007,70160,1995,209112,68728,1262,284054,433,9738,12155,675,181808,8839,672,251,50620,49051,12444,14442,10192,284052,8204,10191,278927,159824,166426,118,59436,810,3933,10140,10719,399055,284053,411,1832,1865,4523,10137,8960,62177,293167,82702,4922,2280,137106,671,285,1593,767,122906,2668,8844,674,673
187542,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
60400,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
2274,20533,49730,49524,13477,23047,10610,57165,23023,10253,71676,20856,13768,224141,44603,9449,14191,9745,32985,37958,64686,18823,60304,76757,58244,8698,23685,10326,62213,22894,141052,10025,27022,52520,9722,116711,19585,10202,18360,50620,150689,9334,1996,38745,8850,2284,34636,14164,49017,415,68728,38319,11979,23082,123553,9906,41513,11359,72331,58595,14248,274854,353491,23629,13225,12556,109491,98566,11551,9986,12589,314,11852,4442,32657,102651,9678,11283,9021,7840,81005,9626,8010,10336,11114,10510,13155,23488,13836,24418,54318,9822,11236,2312,9480,9947,6477,10196,8871,76285,11824
13285,196254,19995,411,10144,408,11224,808,11688,2062,10020,671,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,795,558,81,310,766,137,927,672,810,9823,205584,22,12186,10981,928,10808,127585,2493,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,1427,433,673,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135
297725,620,268,2657,252,259316,4935,364,1487,671,8054,812,75,672,284053,9495,673,856,766,809,492,9479,285,128,490,765,10020,630,162,8392,12444,8844,601,808,767,927,854,4011,2668,558,22,70160,11253,310,122,277,752,557,564,209112,1832,762,2062,628,118,587,19995,4922,3933,59436,559,141,11688,1417,297762,36586,137,674,58,49051,284052,2493,9470,120,8960,497,561,76338,129,12155,18,297761,411,137106,1865,1813,57158,675,414,12445,10191,140607,121,1593,399055,8698,122917,72105,1903,284054,354912
73924,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
98864,671,162,141,4011,251,2280,2323,856,808,674,10849,10144,2493,1491,557,672,1417,564,11224,252,19995,10020,812,2062,36819,927,558,2619,628,4523,10693,137,620,809,2978,408,364,492,9598,8844,411,122,673,268,601,2270,11527,22,587,497,121,2668,630,414,433,1585,36685,18,120,1262,854,2657,752,762,58,9495,353486,11497,1494,259316,12335,70160,38745,795,81,310,766,810,9823,205584,12186,10981,928,10808,127585,34584,353491,10510,16859,9100,13597,34637,9334,9304,16081,13600,1649,9327,19101,11980
12600,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
36214,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
79216,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
20899,809,33108,310,812,27935,856,854,10191,27937,808,2062,558,1813,122917,57158,19995,587,672,18,49051,4922,58,137,674,1417,285,1865,162,22,671,120,752,497,675,121,673,122,12445,12444,767,9495,353486,11497,1494,259316,12335,1585,70160,38745,795,81,766,927,10020,810,9823,205584,12186,10981,928,10808,127585,2493,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,13600,1649,9327,19101,11980,10144,1427,433,408,9480,10326,1930,10214,1024,10210,8844,559,128,45650,364,122906,564,411,9986
35151,36914,2608,21362,31586,26603,13764,8989,9626,4474,10756,10869,9722,11649,9306,1996,11824,14822,14239,559,888,4958,10395,11114,11618,9021,3064,10096,24961,10439,10379,415,8840,13225,26391,10019,2978,11359,11852,21539,9651,11548,37718,11597,9327,4961,10330,11342,12107,10195,12110,2612,8067,8871,9007,17711,10658,1649,11979,2687,11428,12129,5994,414,26255,4244,11817,10137,20096,11980,1995,9304,8839,15668,1636,9593,10013,4442,11551,9607,10210,11497,11586,6116,24086,310,3050,9480,6278,9334,9946,9374,1593,10336,24032,16084,9738,15944,10323,854,9678
30145,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
263986,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
442062,1487,259316,140607,70160,49051,558,2062,557,674,284052,12444,411,297762,675,12445,284053,353486,19995,812,181808,620,752,673,58,284054,808,354912,672,671,121,22,122,120,809,9495,497,11497,1494,12335,856,1585,38745,795,81,310,766,137,927,10020,810,9823,205584,12186,10981,928,10808,127585,2493,34584,353491,10510,16859,2619,9100,13597,34637,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,408,9480,10326,1930,10214,1024,10210,8844,767,559,128,45650,364,122906,564,9986,11527,1491,9822,2454,62177
440597,58595,427641,1250,9738,353491,76757,60304,32657,9327,18239,338970,9543,4442,27022,8966,18823,2978,53182,282035,102382,559,23629,1996,1995,8247,10096,68735,1734,9480,287903,209112,10196,8871,24021,297761,293167,353486,50619,564,102651,72331,879,62213,854,50620,1930,3933,1865,284054,8960,9339,259316,72105,2907,62177,12155,246655,7980,76338,36586,2668,18360,49521,1593,310,19901,8844,277,11253,411,76170,297762,2270,557,118,364,251,284052,268,70160,58,122917,924,558,2280,808,10195,561,181808,285,1813,4922,1903,399055,1262,809,628,9479,10191,10144
118052,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
56929,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
79596,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
16791,10144,557,408,411,620,558,12444,767,19995,809,675,22,10020,808,671,673,672,674,122,129,120,121,9495,497,353486,11497,1494,259316,12335,856,1585,70160,38745,795,2062,81,310,766,137,927,810,9823,205584,12186,10981,928,10808,127585,2493,34584,353491,10510,16859,2619,9100,13597,34637,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,1427,433,9480,10326,1930,49051,10214,1024,10210,8844,559,128,45650,364,122906,564,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253
34205,27850,21481,34560,13179,9100,2309,8204,35215,76285,123553,228326,14191,26736,76492,13836,228161,43074,2284,10601,181533,16690,10202,11319,888,10140,10756,11852,321612,22586,41216,1979,4523,6795,1865,8247,76757,58595,259316,628,11395,181808,1593,14442,116711,8871,1735,10808,102651,27022,3933,13225,283366,9543,2268,11224,9339,52520,2280,10693,13768,2978,11135,24420,9722,10882,810,49519,285,7985,62764,70160,278927,11024,6435,10510,12222,10330,12155,5255,81188,18360,2907,12437,72331,9598,49051,809,51739,3050,2758,12335,13597,2454,12444,11283,408,10137,9678,834,9021
70349,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
25132,1995,18360,310,559,557,1593,854,620,558,118,2493,411,809,18,12155,2062,19995,58,4011,762,70160,671,675,767,630,137,22,672,3933,674,673,9479,808,12444,587,601,10191,12445,141,752,121,122,120,9495,497,353486,11497,1494,259316,12335,856,1585,38745,795,81,766,927,10020,810,9823,205584,12186,10981,928,10808,127585,34584,353491,10510,16859,2619,9100,13597,34637,9334,9304,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,408,9480,10326,1930,49051,10214,1024,10210,8844,128,45650,364,122906,564
212162,152042,152044,51739,137106,110420,141,129,14069,81,762,15370,137,9479,284052,10515,752,1417,497,3933,4935,10191,675,18,10020,22,558,1487,16859,812,121,8392,120,128,671,140607,122,557,76338,674,127585,411,58,767,561,49521,285,673,672,310,1930,12444,854,559,70160,12445,2062,809,118,10195,49051,57158,808,19995,12155,9495,353486,11497,1494,259316,12335,856,1585,38745,795,766,927,810,9823,205584,12186,10981,928,10808,2493,34584,353491,10510,2619,9100,13597,34637,9334,9304,16081,13600,1649,9327,19101,11980,10144
300803,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
400155,346672,360920,52520,463821,427641,311324,417859,72331,49017,447404,11817,109491,68735,6278,9722,6795,32657,181533,205584,81005,23047,353491,414,449563,10140,10096,274854,159824,268896,446894,1996,23082,9374,274857,141052,2268,201085,68728,49524,12437,8698,8204,116711,277,166426,428078,60304,18360,283366,36586,1729,297802,224141,293167,18823,2978,102651,9334,36648,136799,834,76492,58595,9593,280217,10756,228161,9738,37958,440,1735,10202,27022,2454,795,559,287903,338970,49519,353486,76285,411,1636,3050,57165,49730,339967,297762,297,228165,11024,10330,9016,19901,77931,2309,381289,62764,9007,287947
303857,10830,628,68728,246655,879,76338,284052,2978,10336,417859,241259,259316,58595,1491,9387,293167,12155,49521,53182,927,11551,834,37958,8840,564,32657,23047,3933,62213,68735,1487,36586,297762,1729,76170,557,122917,10195,57158,9470,72331,127585,1734,284053,338970,81188,166426,18823,1813,854,27022,137106,60304,559,49017,285,353486,76757,8247,9297,5255,9447,1865,2114,752,12437,620,1930,888,277,18,34584,8960,58,12222,2270,2698,102651,9334,672,347031,8844,278927,11688,268,11253,274854,141,2758,408,810,59436,8839,2668,57165,297761,72105,338952,102382,12092
15026,11551,440,415,11649,9312,23629,834,10336,1996,36648,7840,8010,9823,9607,19901,10136,34636,8247,6278,9334,6795,12437,10658,414,888,4961,561,1649,2454,1995,2698,3050,11980,9067,36586,1979,1636,9824,11849,11979,9100,11548,12155,2619,1734,9480,8850,928,9610,2758,11824,9946,12665,564,9294,11395,9016,1250,10137,364,2978,2687,75,2114,854,10395,11827,49521,10539,1903,526,4442,766,2668,675,8960,9327,9738,8844,9678,9374,277,1593,12444,1930,9947,674,102382,11704,285,767,8698,310,10830,9495,8871,11970,49051,672,1491
397852,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
128780,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
151535,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
47437,809,121,9495,497,122,353486,11497,1494,259316,12335,856,1585,120,70160,38745,808,795,558,2062,81,310,766,137,927,672,10020,810,9823,205584,22,12186,10981,928,10808,127585,2493,19995,34584,353491,10510,16859,2619,9100,13597,34637,557,9334,9304,762,16081,1417,13600,1649,9327,19101,11980,10144,1427,433,673,408,9480,10326,1930,49051,10214,1024,10210,8844,767,559,128,45650,364,122906,564,411,9986,11527,1491,9822,2454,62177,251,9479,1865,414,19901,526,5255,752,3933,9598,10253,812,11135,129,847,1832,9306
14945,81188,1930,647,37933,2114,4922,927,8054,13600,2978,11319,76170,34584,268,364,14069,82702,11688,8953,10830,765,564,3933,58,11970,102651,8844,8698,10144,411,4523,12155,31011,13597,1734,809,122917,285,11639,4011,10195,9479,856,10515,8871,57158,14282,1262,1865,277,561,49051,127585,10882,162,76338,284052,1417,2668,15370,10539,1813,675,6278,9016,51739,49519,808,68728,2270,11253,16859,122,4935,587,81,8392,18,1491,433,58595,75,9480,49521,9312,2907,19995,36586,1487,766,137106,251,628,492,620,140607,408,10020,8960,497
